Operator,Noisy_val_approx,Ideal_val,Seq_REM,diff,diff_rem,two_qc_ratio,single_qc_ratio,param_ratio,cnot_con
"(((0, 4), (2, 6)), ((1, 4), (2, 7)), ((4, 0), (6, 0)))",-1.757526792,-1.757526792,-1.756556436,0,9.41591E-07,0.270114943,0.729885057,0.230769231,"[(5, 4), (4, 3), (4, 3), (4, 3), (4, 10), (5, 4), (4, 10), (4, 3), (4, 10), (5, 4), (4, 10), (4, 3), (4, 10), (5, 4), (5, 4), (4, 10), (4, 3), (4, 3), (4, 3), (5, 4), (4, 3), (4, 3), (4, 3), (5, 6), (6, 8), (6, 8), (6, 8), (9, 10), (5, 9), (9, 10), (9, 8), (9, 10), (5, 9), (9, 10), (9, 8), (6, 8), (6, 8), (6, 8), (9, 10), (5, 9), (5, 9), (5, 6), (5, 4), (5, 4), (5, 4), (5, 4), (9, 10)]"
"(((0, 4), (2, 6)), ((1, 4), (2, 7)), ((5, 0), (7, 0)))",-1.751202676,-1.751202676,-1.750232325,0,9.41582E-07,0.313333333,0.686666667,0.230769231,"[(11, 10), (9, 10), (9, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (11, 10), (4, 10), (4, 3), (9, 10), (9, 10), (9, 10), (11, 10), (11, 12), (11, 3), (4, 3), (12, 2), (12, 2), (12, 2), (2, 3), (4, 3), (11, 3), (4, 3), (2, 3), (4, 3), (11, 3), (11, 3), (4, 3), (5, 4), (5, 4), (5, 4), (4, 3), (4, 3), (4, 3), (4, 3), (11, 12), (11, 12), (11, 12), (12, 2)]"
"(((0, 4), (2, 6)), ((4, 5), (6, 7)), ((1, 5), (2, 6)))",-1.483569494,-1.761547282,-1.756696293,0.07727165,0.074598248,0.301158301,0.698841699,0.230769231,"[(1, 2), (4, 3), (2, 3), (1, 2), (2, 3), (2, 3), (2, 3), (4, 3), (2, 3), (2, 3), (2, 3), (1, 2), (2, 3), (1, 2), (2, 3), (2, 3), (2, 3), (4, 3), (2, 3), (2, 3), (2, 3), (1, 2), (2, 3), (2, 3), (1, 2), (4, 3), (11, 3), (11, 3), (11, 3), (2, 3), (11, 10), (4, 10), (4, 10), (4, 10), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (4, 3), (2, 3), (1, 2), (4, 3), (4, 3), (4, 3), (5, 4), (5, 4), (5, 4), (11, 3), (4, 3), (2, 3), (1, 2), (4, 3), (4, 3), (4, 3), (2, 3), (1, 2), (4, 3), (4, 3), (4, 3), (2, 3), (1, 2), (4, 3), (4, 3), (4, 3), (2, 3), (1, 2), (4, 3), (4, 3), (4, 3), (2, 3), (2, 3), (1, 2), (4, 3)]"
"(((0, 4), (2, 6)), ((4, 5), (6, 7)), ((0, 5), (3, 6)))",-1.462405914,-1.752334747,-1.761230592,0.084058729,0.089296188,0.280851064,0.719148936,0.230769231,"[(5, 6), (4, 10), (5, 4), (5, 6), (9, 10), (9, 10), (9, 10), (5, 9), (5, 6), (5, 4), (5, 6), (5, 9), (5, 6), (5, 4), (5, 4), (5, 6), (5, 4), (5, 4), (5, 4), (4, 3), (5, 9), (4, 10), (4, 10), (4, 10), (5, 4), (4, 3), (4, 3), (4, 3), (4, 3), (4, 10), (5, 4), (4, 10), (4, 3), (4, 10), (5, 4), (4, 10), (4, 3), (4, 3), (4, 10), (4, 3), (4, 3), (4, 3), (5, 4), (5, 9), (5, 9), (5, 9), (5, 4), (5, 9), (5, 9), (5, 9), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (4, 10), (11, 10), (9, 10), (9, 10), (9, 10), (4, 10)]"
"(((0, 4), (2, 6)), ((4, 5), (6, 7)), ((0, 0), (2, 0)))",-1.674410173,-1.720983722,-1.719469258,0.002169095,0.002030321,0.303448276,0.696551724,0.230769231,"[(4, 10), (11, 10), (11, 10), (11, 10), (9, 10), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (11, 10), (9, 10), (4, 10), (4, 10), (4, 10), (11, 10), (9, 10), (9, 10), (9, 10), (9, 10), (11, 3), (2, 3), (2, 3), (2, 3), (4, 3), (2, 3), (4, 3), (11, 3), (4, 3), (2, 3), (4, 3), (11, 3), (4, 3), (2, 3), (2, 3), (4, 3), (11, 12), (11, 12), (11, 12), (12, 2)]"
"(((0, 4), (2, 6)), ((4, 5), (6, 7)), ((1, 0), (3, 0)))",-1.673276723,-1.719638751,-1.718301166,0.002149438,0.0020272,0.271604938,0.728395062,0.230769231,"[(1, 0), (1, 0), (1, 0), (1, 0), (6, 8), (9, 8), (9, 8), (9, 8), (7, 8), (6, 8), (7, 8), (9, 8), (7, 8), (6, 8), (7, 8), (9, 8), (7, 8), (6, 8), (6, 8), (7, 8), (9, 8), (9, 8), (9, 8), (6, 8), (5, 6), (5, 4), (5, 4), (5, 4), (5, 9), (5, 4), (5, 9), (5, 6), (5, 9), (5, 4), (5, 9), (5, 6), (5, 9), (5, 4), (5, 4), (5, 9), (5, 6), (5, 6), (5, 6), (5, 4)]"
"(((0, 4), (2, 6)), ((4, 5), (6, 7)), ((4, 0), (6, 0)))",-1.674962792,-1.720989261,-1.72002188,0.002118436,0.002030321,0.276470588,0.723529412,0.230769231,"[(9, 10), (11, 10), (11, 10), (11, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (11, 10), (4, 10), (11, 10), (11, 10), (11, 10), (9, 10), (11, 12), (11, 10), (11, 10), (11, 10), (11, 3), (11, 12), (11, 12), (11, 12), (11, 3), (11, 10), (11, 12), (11, 10), (11, 3), (11, 10), (11, 12), (11, 10), (11, 3), (11, 3), (11, 10), (11, 12), (11, 12), (11, 12), (11, 3), (11, 10), (11, 10), (11, 10), (11, 10)]"
"(((0, 4), (2, 6)), ((4, 5), (6, 7)), ((5, 0), (7, 0)))",-1.673279446,-1.719639367,-1.718665937,0.002149242,0.002059934,0.27672956,0.72327044,0.230769231,"[(6, 8), (9, 8), (9, 8), (9, 8), (7, 8), (6, 8), (7, 8), (9, 8), (7, 8), (6, 8), (7, 8), (9, 8), (7, 8), (6, 8), (6, 8), (7, 8), (9, 8), (9, 8), (9, 8), (6, 8), (5, 6), (5, 4), (5, 4), (5, 4), (5, 9), (5, 4), (5, 9), (5, 6), (5, 9), (5, 4), (5, 9), (5, 6), (5, 9), (5, 4), (5, 4), (5, 9), (5, 4), (5, 4), (5, 4), (5, 6), (5, 4), (5, 4), (5, 4), (5, 4)]"
"(((0, 4), (2, 6)), ((1, 5), (2, 6)), ((0, 5), (3, 6)))",-1.385062129,-1.786777764,-1.779780729,0.161375451,0.155802773,0.299107143,0.700892857,0.230769231,"[(11, 3), (4, 3), (4, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (4, 10), (4, 10), (4, 10), (5, 4), (11, 3), (11, 3), (4, 3), (2, 3), (4, 3), (4, 3), (4, 3), (5, 4), (4, 3), (4, 3), (4, 3), (2, 3), (4, 3), (2, 3), (4, 3), (4, 3), (4, 3), (5, 4), (4, 3), (4, 3), (4, 3), (2, 3), (4, 3), (4, 3), (2, 3), (5, 4), (5, 9), (5, 9), (5, 9), (11, 10), (4, 10), (4, 3), (4, 3), (4, 3), (5, 4), (4, 3), (5, 4), (4, 10), (5, 4), (4, 3), (5, 4), (4, 10), (5, 4), (4, 3), (4, 3), (5, 4), (4, 10), (4, 10), (4, 10), (4, 3)]"
"(((0, 4), (2, 6)), ((1, 5), (2, 6)), ((0, 0), (2, 0)))",-1.511489171,-1.757635676,-1.747733311,0.060588102,0.055811294,0.270967742,0.729032258,0.230769231,"[(1, 2), (2, 3), (2, 3), (2, 3), (11, 10), (12, 2), (1, 2), (12, 2), (2, 3), (12, 2), (1, 2), (12, 2), (2, 3), (12, 2), (1, 2), (1, 2), (2, 3), (2, 3), (2, 3), (1, 2), (11, 3), (11, 3), (11, 3), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (4, 10), (4, 10), (4, 10), (11, 12), (11, 3), (11, 3), (4, 3), (11, 12), (12, 2), (12, 2), (12, 2), (12, 2)]"
"(((0, 4), (2, 6)), ((1, 5), (2, 6)), ((1, 0), (3, 0)))",-1.515296364,-1.758215175,-1.748466965,0.059009549,0.054368529,0.291666667,0.708333333,0.230769231,"[(4, 3), (11, 12), (13, 12), (13, 12), (13, 12), (12, 2), (13, 12), (12, 2), (11, 12), (12, 2), (13, 12), (12, 2), (11, 12), (12, 2), (13, 12), (13, 12), (11, 12), (11, 12), (11, 12), (11, 3), (11, 3), (11, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (4, 10), (4, 10), (4, 10), (11, 3), (11, 3), (2, 3), (11, 10), (9, 10), (9, 10), (9, 10), (9, 10), (13, 12)]"
"(((0, 4), (2, 6)), ((1, 5), (2, 6)), ((4, 0), (6, 0)))",-1.511489171,-1.757635653,-1.748408935,0.06058809,0.056130974,0.275362319,0.724637681,0.230769231,"[(4, 3), (11, 12), (13, 12), (13, 12), (13, 12), (12, 2), (11, 12), (12, 2), (13, 12), (12, 2), (11, 12), (12, 2), (13, 12), (12, 2), (11, 12), (11, 3), (11, 3), (11, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (4, 3), (2, 3), (11, 3), (11, 3), (11, 3), (4, 3), (13, 12), (11, 12), (11, 12), (11, 12), (11, 12)]"
"(((0, 4), (2, 6)), ((1, 5), (2, 6)), ((5, 0), (7, 0)))",-1.515422189,-1.758215171,-1.748466965,0.058948432,0.054309868,0.291666667,0.708333333,0.230769231,"[(2, 3), (11, 10), (4, 10), (4, 10), (4, 10), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (4, 3), (11, 3), (11, 3), (11, 3), (4, 3), (13, 12), (11, 12), (11, 12), (11, 12), (11, 12), (12, 2), (13, 12), (12, 2), (11, 12), (12, 2), (13, 12), (12, 2), (11, 12), (11, 12), (12, 2), (13, 12), (13, 12), (13, 12), (11, 12), (11, 10), (11, 10), (11, 10), (11, 10)]"
"(((0, 4), (2, 6)), ((0, 5), (3, 6)), ((0, 0), (2, 0)))",-1.514926491,-1.757526802,-1.776239378,0.058854911,0.068284425,0.281437126,0.718562874,0.230769231,"[(5, 9), (9, 10), (9, 10), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (5, 9), (9, 8), (9, 10), (9, 10), (9, 10), (5, 9), (4, 10), (11, 10), (11, 10), (11, 10), (9, 10), (11, 10), (11, 10), (11, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (11, 10), (4, 10), (11, 10), (11, 10), (11, 10), (9, 10), (9, 8), (9, 8), (9, 8), (9, 8)]"
"(((0, 4), (2, 6)), ((0, 5), (3, 6)), ((1, 0), (3, 0)))",-1.504114628,-1.751202674,-1.766282989,0.061052502,0.068732249,0.26993865,0.73006135,0.230769231,"[(2, 3), (11, 3), (11, 3), (11, 3), (13, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (11, 12), (13, 12), (11, 12), (11, 12), (11, 12), (11, 10), (12, 2), (2, 3), (11, 3), (11, 10), (12, 2), (12, 2), (12, 2), (11, 12), (11, 10), (11, 3), (11, 10), (11, 12), (11, 10), (11, 3), (11, 3), (11, 10), (9, 10), (9, 10), (9, 10), (9, 10), (11, 12), (11, 12), (11, 12), (11, 3)]"
"(((0, 4), (2, 6)), ((0, 5), (3, 6)), ((4, 0), (6, 0)))",-1.520674451,-1.755508598,-1.780995871,0.055147077,0.067767242,0.290697674,0.709302326,0.230769231,"[(12, 2), (11, 12), (11, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (13, 12), (12, 2), (12, 2), (13, 12), (12, 2), (12, 2), (12, 2), (1, 2), (11, 12), (11, 3), (2, 3), (1, 2), (11, 3), (11, 3), (11, 3), (2, 3), (1, 2), (11, 3), (11, 3), (11, 3), (2, 3), (1, 2), (11, 3), (11, 3), (11, 3), (2, 3), (1, 2), (11, 3), (11, 3), (11, 3), (2, 3), (2, 3), (1, 2), (11, 3), (12, 2), (12, 2), (12, 2), (12, 2)]"
"(((0, 4), (2, 6)), ((0, 5), (3, 6)), ((5, 0), (7, 0)))",-1.5053504,-1.751005316,-1.767208941,0.060346338,0.068569896,0.290123457,0.709876543,0.230769231,"[(5, 9), (9, 10), (9, 10), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (5, 9), (9, 8), (9, 10), (9, 10), (9, 10), (5, 9), (4, 10), (9, 10), (9, 10), (9, 10), (11, 10), (9, 10), (9, 10), (9, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (11, 10), (4, 10), (9, 10), (9, 10), (9, 10), (11, 10), (11, 3), (11, 3), (11, 3), (11, 3)]"
"(((0, 4), (2, 6)), ((0, 0), (2, 0)), ((1, 0), (3, 0)))",-1.720984332,-1.720984332,-1.720013982,0,9.41581E-07,0.261682243,0.738317757,0.230769231,"[(9, 10), (9, 8), (9, 8), (9, 8), (5, 9), (9, 8), (5, 9), (9, 10), (5, 9), (9, 8), (5, 9), (9, 10), (5, 9), (9, 8), (9, 8), (5, 9), (9, 10), (9, 10), (9, 10), (9, 8), (5, 9), (5, 9), (5, 9), (5, 9), (13, 1), (13, 1), (13, 1), (13, 1)]"
"(((0, 4), (2, 6)), ((0, 0), (2, 0)), ((4, 0), (6, 0)))",-1.721188376,-1.721188376,-1.720218058,0,9.41517E-07,0.264957265,0.735042735,0.230769231,"[(9, 10), (5, 9), (5, 9), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 10), (9, 8), (9, 10), (9, 10), (9, 10), (5, 9), (9, 10), (9, 10), (9, 10), (9, 10), (5, 9), (5, 9), (5, 9), (9, 8), (9, 8), (9, 8), (9, 8)]"
"(((0, 4), (2, 6)), ((0, 0), (2, 0)), ((5, 0), (7, 0)))",-1.722285414,-1.722285414,-1.72131505,0,9.41606E-07,0.252252252,0.747747748,0.230769231,"[(4, 3), (4, 3), (4, 3), (4, 3), (5, 6), (9, 10), (5, 9), (5, 6), (4, 10), (4, 10), (4, 10), (5, 4), (5, 6), (5, 9), (5, 6), (5, 4), (5, 6), (5, 9), (5, 9), (5, 6), (5, 4), (5, 4), (5, 4), (5, 9), (5, 6), (5, 6), (5, 6), (5, 6)]"
"(((0, 4), (2, 6)), ((1, 0), (3, 0)), ((4, 0), (6, 0)))",-1.722285377,-1.722285377,-1.721314979,0,9.41672E-07,0.252252252,0.747747748,0.230769231,"[(5, 4), (9, 8), (4, 10), (4, 10), (4, 10), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (5, 4), (5, 4), (5, 4), (5, 6), (5, 6), (5, 6), (5, 6), (9, 8), (9, 10), (9, 10), (9, 8), (4, 10), (9, 10), (9, 10), (9, 10), (9, 10)]"
"(((0, 4), (2, 6)), ((1, 0), (3, 0)), ((5, 0), (7, 0)))",-1.719629942,-1.719629942,-1.718659575,0,9.41611E-07,0.254545455,0.745454545,0.230769231,"[(5, 4), (9, 8), (4, 10), (4, 10), (4, 10), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (5, 4), (5, 4), (5, 4), (5, 6), (5, 6), (5, 6), (5, 6), (9, 8), (9, 10), (9, 10), (9, 8), (4, 10), (11, 3), (11, 3), (11, 3), (11, 3)]"
"(((0, 4), (2, 6)), ((4, 0), (6, 0)), ((5, 0), (7, 0)))",-1.720984333,-1.720984333,-1.720013975,0,9.41595E-07,0.259259259,0.740740741,0.230769231,"[(9, 8), (4, 10), (5, 4), (5, 4), (5, 4), (4, 3), (4, 3), (4, 3), (4, 3), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (5, 9), (9, 8), (5, 9), (5, 9), (5, 9), (9, 10), (5, 9), (5, 9), (5, 9), (5, 9)]"
"(((1, 5), (3, 7)), ((0, 4), (3, 7)), ((1, 4), (2, 7)))",-1.758716306,-1.758716306,-1.75774595,0,9.41591E-07,0.293859649,0.706140351,0.230769231,"[(4, 10), (9, 10), (9, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (5, 9), (5, 9), (5, 9), (9, 8), (11, 10), (4, 10), (4, 10), (5, 4), (9, 10), (11, 10), (9, 10), (9, 10), (9, 10), (9, 8), (9, 10), (9, 10), (9, 10), (11, 10), (9, 10), (11, 10), (9, 10), (9, 10), (9, 10), (9, 8), (9, 10), (9, 10), (9, 10), (11, 10), (9, 10), (9, 10), (9, 8), (7, 8), (7, 8), (7, 8), (5, 9), (11, 10), (9, 10), (9, 10), (9, 10), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 10), (9, 8), (5, 9), (5, 9), (5, 9), (9, 10)]"
"(((1, 5), (3, 7)), ((0, 4), (3, 7)), ((4, 5), (6, 7)))",-1.682651128,-1.729189662,-1.728125145,0.002165835,0.002067886,0.280334728,0.719665272,0.230769231,"[(4, 3), (5, 6), (5, 4), (4, 3), (5, 6), (5, 6), (5, 6), (5, 4), (4, 3), (5, 6), (5, 6), (5, 6), (5, 4), (4, 3), (5, 6), (5, 6), (5, 6), (5, 4), (4, 3), (5, 6), (5, 6), (5, 6), (5, 4), (5, 4), (5, 6), (9, 10), (5, 9), (5, 9), (5, 9), (4, 10), (4, 3), (5, 4), (4, 3), (4, 10), (4, 3), (5, 4), (4, 3), (4, 10), (4, 10), (4, 3), (2, 3), (2, 3), (2, 3), (4, 3), (9, 10), (9, 10), (9, 10), (5, 9), (9, 10), (5, 9), (5, 9), (5, 9), (4, 10), (4, 3), (5, 4), (4, 3), (4, 10), (4, 3), (5, 4), (4, 3), (5, 9), (5, 9), (5, 9), (4, 10), (4, 10), (4, 3), (9, 10)]"
"(((1, 5), (3, 7)), ((0, 4), (3, 7)), ((1, 5), (2, 6)))",-1.534015799,-1.773175253,-1.764648412,0.057197244,0.053191402,0.288659794,0.711340206,0.230769231,"[(2, 3), (5, 4), (4, 3), (2, 3), (5, 4), (5, 4), (5, 4), (4, 3), (2, 3), (5, 4), (5, 4), (5, 4), (4, 3), (2, 3), (5, 4), (5, 4), (5, 4), (4, 3), (2, 3), (5, 4), (5, 4), (5, 4), (4, 3), (4, 3), (9, 8), (11, 10), (4, 10), (4, 10), (4, 10), (4, 3), (2, 3), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 10), (9, 8), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (4, 3), (2, 3), (4, 10), (4, 10), (4, 10), (5, 4), (11, 10)]"
"(((1, 5), (3, 7)), ((0, 4), (3, 7)), ((0, 5), (3, 6)))",-1.493032405,-1.758716306,-1.750915989,0.070587935,0.066503943,0.3,0.7,0.230769231,"[(9, 10), (11, 3), (2, 3), (2, 3), (2, 3), (4, 3), (11, 3), (4, 3), (2, 3), (4, 3), (11, 3), (4, 3), (2, 3), (4, 3), (11, 3), (2, 3), (11, 10), (11, 10), (11, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (11, 10), (4, 10), (5, 4), (4, 3), (4, 3), (4, 3), (9, 10), (9, 10), (9, 10), (11, 10), (4, 10), (5, 4), (5, 4), (5, 4), (5, 4), (4, 3), (4, 10), (4, 3), (5, 4), (4, 3), (4, 10), (4, 3), (5, 4), (5, 4), (4, 3), (5, 9), (5, 9), (5, 9), (9, 10)]"
"(((1, 5), (3, 7)), ((0, 4), (3, 7)), ((0, 0), (2, 0)))",-1.728065091,-1.728065091,-1.727094732,0,9.41597E-07,0.278145695,0.721854305,0.230769231,"[(9, 8), (4, 10), (4, 3), (4, 3), (4, 3), (5, 4), (4, 3), (5, 4), (4, 10), (5, 4), (4, 3), (5, 4), (4, 10), (5, 4), (4, 3), (4, 3), (4, 10), (4, 10), (4, 10), (4, 3), (9, 10), (9, 10), (9, 10), (9, 8), (5, 9), (9, 10), (5, 9), (9, 8), (5, 9), (9, 10), (5, 9), (9, 8), (9, 8), (5, 9), (9, 8), (9, 8), (9, 8), (9, 10), (11, 10), (11, 10), (11, 10), (11, 10)]"
"(((1, 5), (3, 7)), ((0, 4), (3, 7)), ((1, 0), (3, 0)))",-1.728307512,-1.728307512,-1.727337151,0,9.41601E-07,0.264150943,0.735849057,0.230769231,"[(4, 3), (5, 4), (5, 4), (5, 4), (9, 8), (4, 10), (4, 3), (4, 10), (5, 4), (4, 10), (4, 3), (4, 10), (5, 4), (4, 10), (4, 3), (4, 3), (5, 4), (5, 4), (5, 4), (4, 3), (5, 9), (5, 9), (5, 9), (5, 9), (9, 10), (9, 8), (9, 10), (5, 9), (9, 10), (9, 8), (9, 10), (5, 9), (5, 9), (5, 6), (5, 6), (5, 6), (6, 8), (9, 10), (4, 10), (4, 10), (4, 10), (4, 10)]"
"(((1, 5), (3, 7)), ((0, 4), (3, 7)), ((4, 0), (6, 0)))",-1.728065091,-1.728065091,-1.727094758,0,9.41547E-07,0.267515924,0.732484076,0.230769231,"[(5, 6), (5, 4), (5, 4), (5, 4), (5, 9), (5, 6), (5, 9), (5, 4), (5, 9), (5, 6), (5, 9), (5, 4), (5, 9), (5, 6), (5, 6), (5, 4), (5, 4), (5, 4), (5, 6), (11, 10), (4, 10), (4, 10), (4, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (4, 10), (4, 3), (4, 3), (4, 3), (9, 10), (11, 3), (2, 3), (2, 3), (2, 3), (2, 3)]"
"(((1, 5), (3, 7)), ((0, 4), (3, 7)), ((5, 0), (7, 0)))",-1.728307512,-1.728307512,-1.72733717,0,9.41564E-07,0.312883436,0.687116564,0.230769231,"[(5, 9), (5, 4), (5, 4), (5, 4), (5, 6), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (5, 9), (5, 9), (5, 9), (11, 10), (4, 10), (4, 10), (5, 4), (5, 6), (5, 6), (5, 6), (9, 10), (5, 9), (5, 9), (5, 9), (11, 10), (9, 10), (5, 9), (5, 9), (5, 9), (11, 10), (9, 10), (5, 9), (5, 9), (5, 9), (11, 10), (9, 10), (5, 9), (5, 9), (5, 9), (11, 10), (9, 10), (9, 10), (5, 9), (11, 10), (4, 10), (4, 10), (4, 10), (4, 10)]"
"(((1, 5), (3, 7)), ((1, 4), (2, 7)), ((4, 5), (6, 7)))",-1.699184361,-1.74971314,-1.748569551,0.002553158,0.002438897,0.276315789,0.723684211,0.230769231,"[(4, 10), (11, 10), (11, 10), (11, 10), (9, 10), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (11, 10), (9, 10), (11, 10), (11, 10), (11, 10), (4, 10), (4, 3), (4, 10), (4, 10), (4, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 3), (4, 3), (4, 3), (4, 3), (4, 10), (4, 3), (4, 10), (4, 10), (4, 10), (11, 12), (13, 12), (13, 12), (13, 12), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 3), (11, 12), (11, 3), (11, 3), (11, 3), (11, 10)]"
"(((1, 5), (3, 7)), ((1, 4), (2, 7)), ((1, 5), (2, 6)))",-1.542039579,-1.78478348,-1.777642628,0.058924601,0.055508797,0.285123967,0.714876033,0.230769231,"[(6, 8), (9, 8), (9, 8), (9, 8), (7, 8), (9, 8), (7, 8), (6, 8), (7, 8), (9, 8), (7, 8), (6, 8), (7, 8), (9, 8), (9, 8), (7, 8), (9, 8), (9, 8), (9, 8), (6, 8), (5, 6), (6, 8), (6, 8), (6, 8), (9, 10), (5, 9), (9, 10), (9, 8), (9, 10), (5, 9), (9, 10), (9, 8), (9, 10), (5, 9), (5, 9), (5, 6), (5, 6), (5, 6), (6, 8), (9, 10), (9, 8), (9, 8), (9, 8), (5, 9), (4, 10), (5, 4), (4, 10), (4, 10), (4, 10), (4, 10), (9, 10), (4, 10), (4, 10), (4, 10), (4, 10), (5, 4), (4, 10), (4, 10), (4, 10), (4, 10), (9, 10), (5, 9), (5, 9), (5, 9), (4, 10), (9, 10), (9, 10), (5, 9), (4, 10)]"
"(((1, 5), (3, 7)), ((1, 4), (2, 7)), ((0, 5), (3, 6)))",-1.505041186,-1.782676397,-1.792447103,0.077081311,0.082602161,0.313432836,0.686567164,0.230769231,"[(2, 3), (4, 3), (4, 3), (4, 3), (11, 3), (4, 3), (11, 3), (2, 3), (11, 3), (4, 3), (11, 3), (2, 3), (11, 3), (4, 3), (4, 3), (11, 3), (2, 3), (2, 3), (2, 3), (1, 2), (4, 3), (5, 4), (5, 9), (5, 9), (5, 9), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (4, 10), (11, 10), (9, 10), (9, 10), (9, 10), (4, 10), (11, 3), (11, 3), (11, 3), (11, 12), (11, 3), (11, 3), (11, 3), (12, 2), (1, 2), (2, 3), (1, 2), (12, 2), (1, 2), (2, 3), (1, 2), (12, 2), (12, 2), (1, 2), (11, 12), (11, 12), (11, 12), (11, 3)]"
"(((1, 5), (3, 7)), ((1, 4), (2, 7)), ((0, 0), (2, 0)))",-1.747034538,-1.747034538,-1.746064189,0,9.41577E-07,0.301369863,0.698630137,0.230769231,"[(4, 10), (4, 3), (4, 3), (4, 3), (5, 4), (4, 3), (5, 4), (4, 10), (5, 4), (4, 3), (5, 4), (4, 10), (5, 4), (4, 3), (4, 3), (5, 4), (4, 3), (4, 3), (4, 3), (2, 3), (4, 10), (11, 10), (4, 10), (4, 10), (4, 10), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (4, 10), (4, 10), (4, 10), (11, 3), (11, 3), (2, 3), (1, 2), (1, 2), (1, 2), (1, 2), (11, 10)]"
"(((1, 5), (3, 7)), ((1, 4), (2, 7)), ((1, 0), (3, 0)))",-1.750389347,-1.750389347,-1.749418988,0,9.41595E-07,0.284848485,0.715151515,0.230769231,"[(4, 10), (9, 10), (9, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (4, 10), (11, 10), (9, 10), (9, 10), (9, 10), (9, 8), (4, 10), (5, 4), (5, 4), (5, 4), (4, 10), (5, 4), (5, 4), (5, 4), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (5, 9), (9, 8), (5, 9), (5, 9), (5, 9), (9, 10), (11, 10), (11, 10), (11, 10), (11, 10)]"
