Operator,Noisy_val_approx,Ideal_val,Seq_REM,diff,diff_rem,singles ,doubles,singles_ratio,doubles_ratio,two_qc_ratio,single_qc_ratio,param_ratio,cnot_con
"(((0, 5), (3, 6)), ((0, 1), (2, 3)), ((4, 0), (6, 0)))",-1.458523076,-1.513820922,-1.497872568,0.003057852,0.001548383,1,2,0.25,0.2,0.386861314,0.613138686,0.214285714,"[(8, 11), (9, 8), (8, 9), (9, 8), (8, 5), (8, 9), (5, 8), (11, 8), (5, 8), (9, 8), (5, 8), (11, 8), (5, 8), (9, 8), (8, 9), (8, 5), (3, 5), (5, 3), (3, 5), (3, 2), (8, 11), (11, 8), (8, 11), (9, 8), (5, 8), (3, 5), (2, 3), (8, 5), (5, 8), (8, 5), (5, 3), (2, 3), (8, 5), (5, 8), (8, 5), (5, 3), (2, 3), (8, 5), (5, 8), (8, 5), (5, 3), (2, 3), (8, 5), (5, 8), (8, 5), (5, 3), (3, 5), (3, 2), (5, 8), (11, 14), (14, 11), (14, 11), (11, 14)]"
"(((0, 5), (3, 6)), ((0, 1), (2, 3)), ((5, 0), (7, 0)))",-1.460175745,-1.513843239,-1.497882917,0.0028802,0.001421831,1,2,0.25,0.2,0.381294964,0.618705036,0.214285714,"[(4, 1), (0, 1), (1, 0), (0, 1), (1, 2), (1, 4), (2, 1), (0, 1), (2, 1), (4, 1), (2, 1), (0, 1), (2, 1), (4, 1), (1, 4), (1, 2), (0, 1), (1, 0), (0, 1), (2, 3), (3, 2), (2, 3), (4, 1), (2, 1), (3, 5), (3, 2), (1, 2), (2, 1), (1, 2), (5, 3), (2, 3), (1, 2), (2, 1), (1, 2), (5, 3), (2, 3), (1, 2), (2, 1), (1, 2), (5, 3), (2, 3), (1, 2), (2, 1), (1, 2), (5, 3), (2, 3), (3, 2), (2, 1), (3, 5), (7, 4), (4, 7), (4, 7), (7, 4)]"
"(((0, 5), (3, 6)), ((0, 0), (2, 0)), ((1, 0), (3, 0)))",-1.467113239,-1.477768784,-1.473306322,0.000113541,3.83543E-05,2,1,0.5,0.1,0.356321839,0.643678161,0.214285714,"[(9, 8), (11, 8), (8, 11), (11, 8), (8, 5), (8, 9), (5, 8), (11, 8), (5, 8), (9, 8), (5, 8), (11, 8), (5, 8), (9, 8), (8, 9), (8, 5), (5, 3), (3, 5), (3, 5), (5, 3), (9, 8), (8, 9), (9, 8), (8, 11), (11, 14), (14, 11), (11, 14), (13, 14), (14, 13), (14, 13), (13, 14)]"
"(((0, 5), (3, 6)), ((0, 0), (2, 0)), ((4, 0), (6, 0)))",-1.537381019,-1.549267289,-1.541976008,0.000141283,2.11139E-05,2,1,0.5,0.1,0.325,0.675,0.214285714,"[(12, 10), (13, 12), (12, 13), (13, 12), (12, 15), (12, 13), (15, 12), (10, 12), (15, 12), (13, 12), (15, 12), (10, 12), (15, 12), (13, 12), (12, 15), (13, 12), (12, 13), (12, 10), (7, 10), (10, 7), (10, 7), (7, 10), (13, 14), (14, 13), (14, 13), (13, 14)]"
"(((0, 5), (3, 6)), ((0, 0), (2, 0)), ((5, 0), (7, 0)))",-1.514450761,-1.522187468,-1.517981248,5.98566E-05,1.24643E-05,2,1,0.5,0.1,0.356321839,0.643678161,0.214285714,"[(5, 8), (11, 8), (8, 11), (11, 8), (8, 9), (8, 5), (9, 8), (11, 8), (9, 8), (5, 8), (9, 8), (11, 8), (9, 8), (5, 8), (8, 5), (8, 9), (11, 8), (8, 11), (11, 8), (5, 8), (3, 5), (5, 3), (5, 3), (3, 5), (8, 11), (11, 8), (8, 11), (14, 11), (11, 14), (11, 14), (14, 11)]"
"(((0, 5), (3, 6)), ((1, 0), (3, 0)), ((4, 0), (6, 0)))",-1.512646122,-1.52274266,-1.518291877,0.00010194,3.18746E-05,2,1,0.5,0.1,0.386363636,0.613636364,0.214285714,"[(12, 10), (15, 12), (12, 15), (15, 12), (12, 13), (12, 15), (13, 12), (10, 12), (13, 12), (15, 12), (13, 12), (10, 12), (13, 12), (15, 12), (12, 15), (12, 13), (13, 14), (14, 13), (13, 14), (12, 13), (13, 12), (13, 12), (12, 13), (14, 11), (11, 14), (14, 11), (11, 8), (8, 11), (8, 11), (11, 8), (15, 12), (12, 15), (15, 12), (12, 10)]"
"(((0, 5), (3, 6)), ((1, 0), (3, 0)), ((5, 0), (7, 0)))",-1.535200122,-1.548104504,-1.539860245,0.000166523,2.17167E-05,2,1,0.5,0.1,0.333333333,0.666666667,0.214285714,"[(5, 8), (9, 8), (8, 9), (9, 8), (8, 11), (8, 5), (11, 8), (9, 8), (11, 8), (5, 8), (11, 8), (9, 8), (11, 8), (5, 8), (8, 5), (8, 11), (9, 8), (8, 9), (9, 8), (5, 8), (3, 5), (5, 3), (5, 3), (3, 5), (11, 14), (14, 11), (14, 11), (11, 14)]"
"(((0, 5), (3, 6)), ((4, 0), (6, 0)), ((5, 0), (7, 0)))",-1.465371317,-1.473986969,-1.469678359,7.42295E-05,1.85506E-05,2,1,0.5,0.1,0.333333333,0.666666667,0.214285714,"[(5, 8), (11, 8), (8, 11), (11, 8), (8, 9), (8, 5), (9, 8), (11, 8), (9, 8), (5, 8), (9, 8), (11, 8), (9, 8), (5, 8), (8, 5), (8, 9), (8, 11), (11, 8), (8, 11), (5, 8), (3, 5), (5, 3), (5, 3), (3, 5), (11, 14), (14, 11), (14, 11), (11, 14)]"
"(((1, 4), (2, 7)), ((0, 4), (3, 7)), ((4, 5), (6, 7)))",-1.471875738,-1.591428864,-1.55168895,0.01429295,0.006370149,0,3,0,0.3,0.392156863,0.607843137,0.214285714,"[(7, 4), (10, 7), (7, 10), (10, 7), (7, 6), (7, 10), (6, 7), (4, 7), (6, 7), (10, 7), (6, 7), (4, 7), (6, 7), (10, 7), (7, 6), (10, 7), (7, 10), (7, 4), (1, 4), (4, 1), (1, 4), (7, 4), (10, 12), (10, 7), (4, 7), (7, 4), (4, 7), (12, 10), (7, 10), (4, 7), (7, 4), (4, 7), (12, 10), (7, 10), (4, 7), (7, 4), (4, 7), (12, 10), (7, 10), (4, 7), (7, 4), (4, 7), (12, 10), (7, 10), (10, 7), (7, 4), (10, 12), (10, 12), (7, 10), (10, 7), (7, 10), (12, 13), (13, 12), (12, 13), (12, 10), (13, 14), (13, 12), (10, 12), (12, 10), (10, 12), (14, 13), (12, 13), (10, 12), (12, 10), (10, 12), (14, 13), (12, 13), (10, 12), (12, 10), (10, 12), (14, 13), (12, 13), (10, 12), (12, 10), (10, 12), (14, 13), (12, 13), (13, 12), (12, 10), (13, 14)]"
"(((1, 4), (2, 7)), ((0, 4), (3, 7)), ((0, 1), (2, 3)))",-1.45862428,-1.585681524,-1.549336852,0.016143543,0.008228771,0,3,0,0.3,0.364485981,0.635514019,0.214285714,"[(13, 12), (10, 12), (12, 10), (10, 12), (12, 15), (12, 13), (15, 12), (10, 12), (15, 12), (13, 12), (15, 12), (10, 12), (15, 12), (13, 12), (12, 15), (13, 12), (12, 13), (12, 10), (7, 10), (10, 7), (7, 10), (12, 10), (13, 14), (13, 12), (10, 12), (12, 10), (10, 12), (14, 13), (12, 13), (10, 12), (12, 10), (10, 12), (14, 13), (12, 13), (10, 12), (12, 10), (10, 12), (14, 13), (12, 13), (10, 12), (12, 10), (10, 12), (14, 13), (12, 13), (13, 12), (12, 10), (7, 10), (7, 10), (13, 14), (13, 14), (13, 12), (12, 13), (13, 12), (12, 15), (12, 10), (7, 10), (10, 7), (7, 10), (15, 12), (10, 12), (7, 10), (10, 7), (7, 10), (15, 12), (10, 12), (7, 10), (10, 7), (7, 10), (15, 12), (10, 12), (7, 10), (10, 7), (7, 10), (15, 12), (10, 12), (12, 10), (10, 7), (12, 15)]"
"(((1, 4), (2, 7)), ((0, 4), (3, 7)), ((0, 0), (2, 0)))",-1.461866077,-1.530637447,-1.513369493,0.004729501,0.002652602,1,2,0.25,0.2,0.346666667,0.653333333,0.214285714,"[(4, 1), (2, 1), (1, 2), (2, 1), (1, 0), (1, 4), (0, 1), (2, 1), (0, 1), (4, 1), (0, 1), (2, 1), (0, 1), (4, 1), (1, 0), (4, 1), (1, 4), (1, 2), (3, 2), (2, 3), (3, 2), (1, 2), (4, 7), (4, 1), (2, 1), (1, 2), (2, 1), (7, 4), (1, 4), (2, 1), (1, 2), (2, 1), (7, 4), (1, 4), (2, 1), (1, 2), (2, 1), (7, 4), (1, 4), (2, 1), (1, 2), (2, 1), (7, 4), (1, 4), (4, 1), (1, 2), (1, 2), (0, 1), (1, 0), (1, 0), (0, 1), (4, 7)]"
"(((1, 4), (2, 7)), ((0, 4), (3, 7)), ((1, 0), (3, 0)))",-1.460789029,-1.53063729,-1.513607378,0.004878779,0.002789778,1,2,0.25,0.2,0.391304348,0.608695652,0.214285714,"[(12, 10), (13, 12), (12, 13), (13, 12), (12, 15), (12, 13), (15, 12), (10, 12), (15, 12), (13, 12), (15, 12), (10, 12), (15, 12), (13, 12), (12, 13), (12, 15), (10, 12), (12, 10), (10, 7), (13, 12), (12, 10), (10, 12), (7, 10), (10, 7), (7, 10), (13, 14), (12, 13), (10, 12), (14, 13), (13, 14), (14, 13), (13, 12), (10, 12), (14, 13), (13, 14), (14, 13), (13, 12), (10, 12), (14, 13), (13, 14), (14, 13), (13, 12), (10, 12), (14, 13), (13, 14), (14, 13), (13, 12), (12, 13), (12, 10), (10, 7), (7, 10), (7, 10), (10, 7), (13, 14)]"
"(((1, 4), (2, 7)), ((0, 4), (3, 7)), ((4, 0), (6, 0)))",-1.463648215,-1.531674707,-1.514969377,0.004627604,0.002633862,1,2,0.25,0.2,0.376623377,0.623376623,0.214285714,"[(7, 4), (10, 7), (7, 10), (10, 7), (7, 6), (7, 10), (6, 7), (4, 7), (6, 7), (10, 7), (6, 7), (4, 7), (6, 7), (10, 7), (7, 6), (10, 7), (7, 10), (7, 4), (1, 4), (4, 1), (1, 4), (10, 12), (12, 10), (10, 12), (7, 10), (7, 10), (12, 13), (12, 10), (7, 10), (10, 7), (7, 10), (13, 12), (10, 12), (13, 12), (12, 10), (10, 12), (12, 10), (7, 10), (10, 12), (12, 10), (10, 12), (13, 12), (10, 12), (13, 12), (12, 10), (10, 12), (12, 10), (7, 10), (10, 7), (10, 12), (12, 10), (10, 12), (7, 10), (4, 7), (7, 4), (7, 4), (4, 7), (12, 13)]"
"(((1, 4), (2, 7)), ((0, 4), (3, 7)), ((5, 0), (7, 0)))",-1.463683124,-1.531562329,-1.514800002,0.004607586,0.002612935,1,2,0.25,0.2,0.413333333,0.586666667,0.214285714,"[(4, 1), (7, 6), (7, 4), (1, 4), (4, 1), (1, 4), (6, 7), (4, 7), (1, 4), (4, 1), (1, 4), (6, 7), (4, 7), (1, 4), (4, 1), (1, 4), (6, 7), (4, 7), (1, 4), (4, 1), (1, 4), (6, 7), (4, 7), (7, 4), (4, 1), (2, 1), (1, 2), (2, 1), (4, 1), (7, 6), (7, 10), (7, 4), (1, 4), (4, 1), (1, 4), (10, 7), (4, 7), (1, 4), (4, 1), (1, 4), (10, 7), (4, 7), (1, 4), (4, 1), (1, 4), (10, 7), (4, 7), (1, 4), (4, 1), (1, 4), (10, 7), (4, 7), (7, 4), (4, 1), (7, 10), (12, 10), (10, 12), (12, 10), (7, 10), (10, 7), (10, 7), (7, 10)]"
"(((1, 4), (2, 7)), ((4, 5), (6, 7)), ((0, 1), (2, 3)))",-1.431453891,-1.565931082,-1.519426999,0.018084115,0.007739268,0,3,0,0.3,0.391705069,0.608294931,0.214285714,"[(10, 7), (12, 13), (12, 10), (7, 10), (10, 7), (7, 10), (13, 12), (10, 12), (13, 12), (12, 10), (10, 12), (12, 10), (7, 10), (13, 12), (12, 13), (13, 12), (12, 10), (13, 12), (12, 13), (13, 12), (12, 10), (13, 12), (12, 13), (13, 12), (12, 10), (7, 10), (10, 7), (10, 12), (7, 10), (10, 7), (7, 10), (7, 6), (4, 7), (7, 4), (4, 7), (12, 13), (13, 12), (12, 13), (10, 12), (7, 10), (4, 7), (4, 7), (7, 4), (4, 7), (6, 7), (10, 7), (6, 7), (4, 7), (6, 7), (10, 7), (6, 7), (4, 7), (7, 4), (7, 6), (10, 7), (7, 10), (10, 7), (4, 7), (13, 14), (13, 14), (12, 15), (13, 12), (14, 13), (15, 12), (12, 15), (15, 12), (12, 13), (14, 13), (15, 12), (12, 15), (15, 12), (12, 13), (14, 13), (15, 12), (12, 15), (15, 12), (12, 13), (14, 13), (15, 12), (12, 15), (15, 12), (12, 13), (13, 12), (12, 15), (13, 14)]"
"(((1, 4), (2, 7)), ((4, 5), (6, 7)), ((0, 0), (2, 0)))",-1.44166876,-1.513820911,-1.492298569,0.005205933,0.002563378,1,2,0.25,0.2,0.392592593,0.607407407,0.214285714,"[(4, 1), (7, 10), (4, 7), (1, 4), (4, 7), (7, 4), (4, 7), (10, 7), (7, 4), (4, 7), (7, 4), (1, 4), (7, 4), (1, 4), (4, 7), (7, 4), (4, 7), (10, 7), (7, 4), (4, 7), (7, 4), (1, 4), (7, 4), (4, 7), (4, 1), (1, 2), (2, 1), (2, 1), (1, 2), (7, 10), (12, 10), (10, 12), (12, 10), (10, 7), (4, 7), (7, 4), (4, 7), (7, 6), (7, 10), (6, 7), (4, 7), (6, 7), (10, 7), (6, 7), (4, 7), (6, 7), (10, 7), (7, 10), (7, 6), (4, 7), (7, 4), (4, 7), (10, 7)]"
"(((1, 4), (2, 7)), ((4, 5), (6, 7)), ((1, 0), (3, 0)))",-1.438614246,-1.513843241,-1.491906426,0.005659402,0.002840056,1,2,0.25,0.2,0.4,0.6,0.214285714,"[(12, 13), (10, 12), (12, 10), (10, 12), (12, 15), (12, 10), (15, 12), (13, 12), (15, 12), (10, 12), (15, 12), (13, 12), (15, 12), (10, 12), (12, 10), (12, 15), (10, 12), (12, 10), (10, 12), (7, 10), (10, 7), (7, 10), (7, 4), (12, 13), (10, 12), (7, 10), (4, 7), (12, 10), (10, 12), (12, 10), (10, 7), (4, 7), (12, 10), (10, 12), (12, 10), (10, 7), (4, 7), (12, 10), (10, 12), (12, 10), (10, 7), (4, 7), (12, 10), (10, 12), (12, 10), (10, 7), (7, 10), (7, 4), (10, 12), (13, 14), (14, 13), (13, 14), (11, 14), (14, 11), (14, 11), (11, 14)]"
"(((1, 4), (2, 7)), ((4, 5), (6, 7)), ((4, 0), (6, 0)))",-1.44396498,-1.518321511,-1.495063326,0.005528894,0.002611041,1,2,0.25,0.2,0.423076923,0.576923077,0.214285714,"[(4, 1), (2, 1), (1, 2), (2, 1), (1, 0), (1, 4), (0, 1), (2, 1), (0, 1), (4, 1), (0, 1), (2, 1), (0, 1), (4, 1), (1, 4), (1, 0), (1, 2), (2, 1), (1, 2), (2, 3), (4, 1), (2, 1), (1, 2), (2, 1), (3, 2), (2, 3), (3, 2), (7, 4), (1, 4), (4, 1), (1, 4), (2, 1), (1, 2), (2, 1), (4, 7), (1, 4), (2, 1), (1, 2), (2, 1), (1, 4), (2, 1), (1, 2), (2, 1), (1, 4), (7, 4), (1, 4), (2, 1), (1, 2), (2, 1), (1, 4), (2, 1), (1, 2), (2, 1), (1, 4), (7, 4), (4, 7), (4, 1), (2, 1), (1, 2), (7, 4), (4, 7), (7, 4), (4, 1), (1, 2), (1, 2), (2, 1)]"
"(((1, 4), (2, 7)), ((4, 5), (6, 7)), ((5, 0), (7, 0)))",-1.443217992,-1.518233224,-1.494301927,0.005627285,0.002609568,1,2,0.25,0.2,0.392592593,0.607407407,0.214285714,"[(12, 13), (10, 12), (12, 10), (10, 12), (12, 15), (12, 10), (15, 12), (13, 12), (15, 12), (10, 12), (15, 12), (13, 12), (15, 12), (10, 12), (12, 10), (12, 15), (10, 12), (12, 10), (10, 12), (7, 10), (10, 7), (7, 10), (7, 4), (12, 13), (10, 12), (7, 10), (4, 7), (7, 10), (10, 7), (7, 10), (12, 10), (10, 7), (7, 10), (10, 7), (4, 7), (10, 7), (4, 7), (7, 10), (10, 7), (7, 10), (12, 10), (10, 7), (7, 10), (10, 7), (4, 7), (10, 7), (7, 10), (7, 4), (10, 12), (7, 10), (10, 7), (10, 7), (7, 10)]"
"(((1, 4), (2, 7)), ((0, 1), (2, 3)), ((0, 0), (2, 0)))",-1.432660597,-1.507573699,-1.49433289,0.005611973,0.003803472,1,2,0.25,0.2,0.407894737,0.592105263,0.214285714,"[(11, 8), (14, 13), (11, 14), (8, 11), (13, 14), (14, 13), (13, 14), (14, 11), (8, 11), (11, 14), (14, 11), (11, 14), (8, 11), (11, 8), (8, 11), (13, 14), (11, 14), (8, 11), (11, 8), (8, 11), (11, 14), (8, 11), (11, 8), (8, 11), (11, 14), (13, 14), (14, 13), (14, 11), (8, 11), (11, 8), (8, 11), (5, 8), (9, 8), (8, 9), (9, 8), (13, 14), (14, 13), (13, 14), (14, 11), (11, 8), (5, 8), (8, 5), (5, 8), (8, 11), (9, 8), (5, 8), (9, 8), (11, 8), (9, 8), (5, 8), (9, 8), (11, 8), (8, 11), (8, 9), (5, 8), (8, 5), (5, 8), (11, 8), (9, 8), (8, 9), (8, 9), (9, 8)]"
"(((1, 4), (2, 7)), ((0, 1), (2, 3)), ((1, 0), (3, 0)))",-1.43125946,-1.507581926,-1.49421569,0.005825119,0.003963487,1,2,0.25,0.2,0.38,0.62,0.214285714,"[(7, 10), (6, 7), (7, 6), (6, 7), (7, 4), (7, 6), (4, 7), (10, 7), (4, 7), (6, 7), (4, 7), (10, 7), (4, 7), (6, 7), (7, 6), (4, 7), (4, 7), (7, 10), (10, 7), (7, 10), (6, 7), (12, 10), (7, 10), (10, 7), (7, 10), (10, 12), (12, 10), (10, 12), (12, 13), (10, 12), (7, 10), (10, 12), (12, 10), (10, 12), (13, 12), (12, 10), (10, 12), (12, 10), (7, 10), (12, 10), (7, 10), (10, 12), (12, 10), (10, 12), (13, 12), (12, 10), (10, 12), (12, 10), (7, 10), (12, 10), (10, 12), (10, 7), (12, 13), (10, 12), (12, 10), (12, 10), (10, 12)]"
"(((1, 4), (2, 7)), ((0, 1), (2, 3)), ((4, 0), (6, 0)))",-1.433477404,-1.509475797,-1.495055898,0.005775756,0.003791911,1,2,0.25,0.2,0.37254902,0.62745098,0.214285714,"[(8, 5), (11, 14), (11, 8), (5, 8), (8, 5), (5, 8), (14, 11), (8, 11), (5, 8), (8, 5), (5, 8), (14, 11), (8, 11), (5, 8), (8, 5), (5, 8), (14, 11), (8, 11), (5, 8), (8, 5), (5, 8), (14, 11), (8, 11), (11, 8), (8, 5), (5, 3), (8, 5), (5, 8), (8, 5), (5, 3), (3, 5), (5, 3), (2, 3), (3, 2), (3, 2), (2, 3), (9, 8), (8, 9), (9, 8), (11, 14), (11, 14), (8, 11), (8, 9), (11, 8), (5, 8), (11, 8), (9, 8), (11, 8), (5, 8), (11, 8), (9, 8), (8, 9), (8, 11), (9, 8), (8, 9), (9, 8), (8, 5)]"
"(((1, 4), (2, 7)), ((0, 1), (2, 3)), ((5, 0), (7, 0)))",-1.433881844,-1.509266348,-1.495283529,0.005682823,0.003770167,1,2,0.25,0.2,0.410958904,0.589041096,0.214285714,"[(4, 1), (2, 1), (1, 2), (2, 1), (1, 0), (1, 4), (0, 1), (2, 1), (0, 1), (4, 1), (0, 1), (2, 1), (0, 1), (4, 1), (1, 0), (4, 1), (1, 4), (1, 2), (0, 1), (1, 0), (0, 1), (2, 3), (3, 2), (2, 3), (2, 1), (3, 5), (2, 3), (1, 2), (5, 3), (3, 5), (5, 3), (3, 2), (1, 2), (5, 3), (3, 5), (5, 3), (3, 2), (1, 2), (5, 3), (3, 5), (5, 3), (3, 2), (1, 2), (5, 3), (3, 5), (5, 3), (3, 2), (2, 3), (2, 1), (3, 5), (4, 7), (7, 4), (4, 7), (7, 10), (10, 7), (7, 10), (10, 12), (12, 10), (12, 10), (10, 12)]"
"(((1, 4), (2, 7)), ((0, 0), (2, 0)), ((1, 0), (3, 0)))",-1.438919489,-1.473986969,-1.468332947,0.001229728,0.000865152,2,1,0.5,0.1,0.386363636,0.613636364,0.214285714,"[(4, 1), (7, 10), (4, 7), (1, 4), (4, 7), (7, 4), (4, 7), (10, 7), (7, 4), (4, 7), (7, 4), (1, 4), (7, 4), (1, 4), (4, 7), (7, 4), (4, 7), (10, 7), (7, 4), (4, 7), (7, 4), (1, 4), (7, 4), (4, 7), (4, 1), (1, 2), (2, 1), (2, 1), (1, 2), (7, 10), (12, 10), (10, 12), (10, 12), (12, 10)]"
"(((1, 4), (2, 7)), ((0, 0), (2, 0)), ((4, 0), (6, 0)))",-1.502160786,-1.549267291,-1.469154652,0.002219023,0.001089405,2,1,0.5,0.1,0.377777778,0.622222222,0.214285714,"[(10, 7), (6, 7), (7, 6), (6, 7), (7, 4), (7, 10), (4, 7), (6, 7), (4, 7), (10, 7), (4, 7), (6, 7), (4, 7), (10, 7), (7, 10), (7, 4), (10, 7), (7, 10), (10, 7), (7, 6), (4, 7), (7, 4), (4, 7), (1, 4), (4, 1), (4, 1), (1, 4), (12, 10), (10, 12), (12, 10), (7, 10), (10, 7), (10, 7), (7, 10)]"
"(((1, 4), (2, 7)), ((0, 0), (2, 0)), ((5, 0), (7, 0)))",-1.45399213,-1.522742656,-1.482360819,0.004726635,0.000804783,2,1,0.5,0.1,0.333333333,0.666666667,0.214285714,"[(6, 7), (4, 7), (7, 4), (4, 7), (7, 10), (7, 6), (10, 7), (4, 7), (10, 7), (6, 7), (10, 7), (4, 7), (10, 7), (6, 7), (7, 6), (7, 10), (4, 7), (7, 4), (4, 7), (4, 1), (1, 4), (1, 4), (4, 1), (6, 7), (10, 12), (12, 10), (12, 10), (10, 12)]"
"(((1, 4), (2, 7)), ((1, 0), (3, 0)), ((4, 0), (6, 0)))",-1.477564791,-1.522187468,-1.509243304,0.001991183,0.001003528,2,1,0.5,0.1,0.364705882,0.635294118,0.214285714,"[(12, 13), (10, 12), (12, 10), (10, 12), (12, 15), (12, 10), (15, 12), (13, 12), (15, 12), (10, 12), (15, 12), (13, 12), (15, 12), (10, 12), (12, 10), (12, 15), (13, 12), (12, 13), (13, 12), (10, 12), (7, 10), (10, 7), (10, 7), (7, 10), (14, 13), (13, 14), (14, 13), (13, 12), (12, 13), (12, 13), (13, 12)]"
"(((1, 4), (2, 7)), ((1, 0), (3, 0)), ((5, 0), (7, 0)))",-1.441147705,-1.548104504,-1.469796071,0.011439757,0.000820729,2,1,0.5,0.1,0.333333333,0.666666667,0.214285714,"[(4, 7), (10, 7), (7, 10), (10, 7), (7, 6), (7, 4), (6, 7), (10, 7), (6, 7), (4, 7), (6, 7), (10, 7), (6, 7), (4, 7), (7, 4), (7, 6), (4, 7), (7, 4), (4, 7), (4, 1), (1, 4), (1, 4), (4, 1), (7, 10), (12, 10), (10, 12), (10, 12), (12, 10)]"
"(((1, 4), (2, 7)), ((4, 0), (6, 0)), ((5, 0), (7, 0)))",-1.443532764,-1.477768757,-1.471044751,0.001172103,0.000756909,2,1,0.5,0.1,0.333333333,0.666666667,0.214285714,"[(4, 7), (10, 7), (7, 10), (10, 7), (7, 6), (7, 4), (6, 7), (10, 7), (6, 7), (4, 7), (6, 7), (10, 7), (6, 7), (4, 7), (7, 4), (7, 6), (7, 10), (10, 7), (7, 10), (4, 7), (1, 4), (4, 1), (4, 1), (1, 4), (10, 12), (12, 10), (12, 10), (10, 12)]"
"(((0, 4), (3, 7)), ((4, 5), (6, 7)), ((0, 1), (2, 3)))",-1.418545379,-1.54622588,-1.503700281,0.01630231,0.007251357,0,3,0,0.3,0.379807692,0.620192308,0.214285714,"[(13, 12), (14, 11), (14, 13), (12, 13), (13, 12), (12, 13), (11, 14), (13, 14), (12, 13), (13, 12), (12, 13), (11, 14), (13, 14), (12, 13), (13, 12), (12, 13), (11, 14), (13, 14), (12, 13), (13, 12), (12, 13), (11, 14), (13, 14), (14, 13), (13, 12), (10, 12), (11, 14), (11, 14), (8, 11), (11, 8), (8, 11), (8, 5), (13, 14), (14, 13), (13, 14), (11, 14), (8, 11), (5, 8), (13, 12), (12, 13), (13, 12), (14, 11), (11, 14), (14, 11), (11, 8), (5, 8), (14, 11), (11, 14), (14, 11), (11, 8), (5, 8), (14, 11), (11, 14), (14, 11), (11, 8), (5, 8), (14, 11), (11, 14), (14, 11), (11, 8), (8, 11), (8, 5), (11, 14), (12, 15), (12, 10), (15, 12), (13, 12), (15, 12), (10, 12), (15, 12), (13, 12), (15, 12), (10, 12), (12, 10), (12, 15), (13, 12), (12, 13), (13, 12), (10, 12)]"
"(((0, 4), (3, 7)), ((4, 5), (6, 7)), ((0, 0), (2, 0)))",-1.429653989,-1.497666371,-1.480010587,0.004625684,0.002535787,1,2,0.25,0.2,0.401360544,0.598639456,0.214285714,"[(13, 14), (12, 15), (12, 13), (14, 13), (13, 14), (14, 13), (15, 12), (13, 12), (14, 13), (13, 14), (14, 13), (15, 12), (13, 12), (14, 13), (13, 14), (14, 13), (15, 12), (13, 12), (14, 13), (13, 14), (14, 13), (15, 12), (13, 12), (12, 13), (13, 14), (11, 14), (14, 11), (14, 11), (11, 14), (12, 15), (10, 12), (12, 10), (10, 12), (10, 7), (12, 13), (10, 12), (7, 10), (13, 12), (12, 13), (13, 12), (12, 10), (7, 10), (13, 12), (12, 13), (13, 12), (12, 10), (7, 10), (13, 12), (12, 13), (13, 12), (12, 10), (7, 10), (13, 12), (12, 13), (13, 12), (12, 10), (10, 12), (10, 7), (12, 13)]"
"(((0, 4), (3, 7)), ((4, 5), (6, 7)), ((1, 0), (3, 0)))",-1.42822687,-1.497660371,-1.479966775,0.004821011,0.002677018,1,2,0.25,0.2,0.406896552,0.593103448,0.214285714,"[(12, 10), (13, 14), (12, 13), (10, 12), (14, 13), (13, 14), (14, 13), (13, 12), (10, 12), (14, 13), (13, 14), (14, 13), (13, 12), (10, 12), (14, 13), (13, 14), (14, 13), (13, 12), (10, 12), (14, 13), (13, 14), (14, 13), (13, 12), (12, 13), (12, 10), (7, 10), (10, 7), (7, 10), (7, 4), (4, 7), (7, 4), (4, 1), (1, 4), (1, 4), (4, 1), (12, 10), (13, 14), (15, 12), (12, 15), (15, 12), (12, 13), (15, 12), (15, 12), (12, 15), (15, 12), (10, 12), (13, 12), (10, 12), (15, 12), (10, 12), (13, 12), (10, 12), (15, 12), (12, 15), (12, 10), (13, 12), (12, 13), (13, 12), (15, 12)]"
"(((0, 4), (3, 7)), ((4, 5), (6, 7)), ((4, 0), (6, 0)))",-1.4270816,-1.499692679,-1.480469482,0.005272369,0.002850266,1,2,0.25,0.2,0.40397351,0.59602649,0.214285714,"[(4, 1), (2, 1), (1, 2), (2, 1), (1, 0), (1, 4), (0, 1), (2, 1), (0, 1), (4, 1), (0, 1), (2, 1), (0, 1), (4, 1), (1, 0), (4, 1), (1, 4), (1, 2), (3, 2), (2, 3), (3, 2), (2, 1), (4, 7), (4, 1), (1, 4), (4, 1), (1, 2), (7, 4), (4, 7), (7, 4), (4, 1), (7, 4), (4, 7), (7, 4), (4, 1), (7, 4), (4, 7), (7, 4), (4, 1), (2, 1), (4, 1), (7, 4), (4, 7), (7, 4), (4, 1), (7, 4), (4, 7), (7, 4), (4, 1), (2, 1), (1, 2), (1, 4), (2, 1), (1, 2), (2, 1), (7, 4), (4, 7), (1, 4), (4, 7), (4, 7), (7, 4)]"
